app,func,end_timestamp,duration
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,794.1995460987091,32.589
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,780.118213891983,0.124
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,780.0048170089722,0.0
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,780.0985219478607,0.093
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,834.4009160995483,40.132
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,867.2837800979614,32.836
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,840.0069909095764,0.0
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,840.1476399898529,0.14
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,840.218966960907,0.207
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,841.270849943161,0.019
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,906.2319259643555,38.899
db6be4a997f386b37c6246aaeecf81ab81562db84cf4c0d44907d9df2d0ab9fc,9040b71f8a0325ba418c85bcefa3b19c02c781bed6284af487d3f111f369534a,899.6368598937988,0.077
7b2c43a2bc30f6bb438074df88b603d2cb982d3e7961de05270735055950a568,e3cdb48830f66eb8689cc0223514569a69812b77e6611e3d59814fac0747bd2f,900.1015899181366,0.1
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,900.1340510845184,0.132
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,cd9f7f333d59aede8088772edac3bff78c45e2dad8eb498b450b9af511452a36,966.2630829811096,66.254
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,902.11110496521,2.102
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,4a4146ed669e9c0bdb2c7db94558df4ec44bf31ec5609d066408de4a4215efbd,902.4392430782318,2.43
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,d880a3e25b4baf00977b29491a01e9cf3bfd963a31b2013859d67b2b43291d74,966.4193639755249,66.41
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,ebfe951bf36afd91115e54adab000c6325a83146c5f14e75ca03a16ed38f3831,902.3485040664673,2.339
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,902.1268689632416,2.117
f274d71de386ccc77e4ca74766dbc485461c3053059d47266463c45ec92001b3,3d2aee54a133509f16fb636d74128c2adcfcac71c6dcef78fda1ace004f2ab47,910.193922996521,10.181
f7bfe5bc8d2a37a5c15986fbfc2c477a746e866adcb9663f9df7535b61c3eb9b,34f4775366e51728635af48df1a96d332cf1565eee069a0030f12966ae760274,900.0993640422821,0.078
dd81ee53ae84624a29382a50941b34a66e83f308edb4a30668ae4e7a1d40a418,cd5a0be4e2cd7316d96047a7d4414e1c1706348b0b4aaee4f6cef25bcd6097ae,909.0593709945679,9.029
7b2c43a2bc30f6bb438074df88b603d2cb982d3e7961de05270735055950a568,68bbfd828223a505d7917339f4656c5f33ff93225cdb9d0fcbc9889edb49253a,900.0854890346527,0.053
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e6df36937abcf1f6d0be4f2e3ffd12d98717dd6f29a9cd233790506517888daf,902.7080609798431,1.697
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,948.2454431056976,41.959
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,984.1059699058533,35.783
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,960.1278369426727,0.127
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,961.3164548873901,0.019
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,1026.7499449253082,42.576
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,1020.1950879096985,0.192
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,1054.3244750499725,27.546
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,1035.9871339797974,0.69
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,1036.1093950271606,0.715
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,1093.7675380706787,39.395
db6be4a997f386b37c6246aaeecf81ab81562db84cf4c0d44907d9df2d0ab9fc,9040b71f8a0325ba418c85bcefa3b19c02c781bed6284af487d3f111f369534a,1079.6517989635468,0.093
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,1080.1260569095612,0.132
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,1080.1247880458832,0.109
f7bfe5bc8d2a37a5c15986fbfc2c477a746e866adcb9663f9df7535b61c3eb9b,34f4775366e51728635af48df1a96d332cf1565eee069a0030f12966ae760274,1080.108792066574,0.093
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,1080.031035900116,0.015
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,1081.295763015747,0.06
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,1138.4468479156494,44.586
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,1173.218985080719,34.725
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,1140.1939949989319,0.193
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,1140.0218620300293,0.0
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,1140.1155989170074,0.093
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,1219.129205942154,45.851
7b2c43a2bc30f6bb438074df88b603d2cb982d3e7961de05270735055950a568,e3cdb48830f66eb8689cc0223514569a69812b77e6611e3d59814fac0747bd2f,1200.0961239337921,0.1
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,1200.1468060016632,0.139
7b2c43a2bc30f6bb438074df88b603d2cb982d3e7961de05270735055950a568,68bbfd828223a505d7917339f4656c5f33ff93225cdb9d0fcbc9889edb49253a,1200.07994389534,0.068
f274d71de386ccc77e4ca74766dbc485461c3053059d47266463c45ec92001b3,3d2aee54a133509f16fb636d74128c2adcfcac71c6dcef78fda1ace004f2ab47,1205.994087934494,5.98
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,cd9f7f333d59aede8088772edac3bff78c45e2dad8eb498b450b9af511452a36,1260.0557980537415,60.041
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,4a4146ed669e9c0bdb2c7db94558df4ec44bf31ec5609d066408de4a4215efbd,1200.6868178844452,0.672
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,1200.1270060539246,0.112
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,d880a3e25b4baf00977b29491a01e9cf3bfd963a31b2013859d67b2b43291d74,1260.0401721000671,60.025
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,1200.0302329063416,0.015
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e6df36937abcf1f6d0be4f2e3ffd12d98717dd6f29a9cd233790506517888daf,1200.8304579257965,0.815
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,ebfe951bf36afd91115e54adab000c6325a83146c5f14e75ca03a16ed38f3831,1200.436499118805,0.421
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,cad5438d35e125ee9c4060b7083c78f20b41f9c2c5eadedb909208b3538750fd,1200.7882599830627,0.768
18ed3ca44bd1f7d411f1d047ed8cf38853fb184196afa59e91e68e5d06fda834,04bf55f0a9d790ed3fd18c9960facdc85bca4e37974ccf0bb130d53936aac0c2,1200.2310349941254,0.207
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,6aee0815ebb60057503e8b25bb2685ed896d9faf9925e042de8c09bd1e1f8ecc,1200.6122589111328,0.577
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,7940faf88dec730f882fc978f336d7a6db0c6069120abd95a953e9bfc988aecd,1200.6537969112396,0.618
18ed3ca44bd1f7d411f1d047ed8cf38853fb184196afa59e91e68e5d06fda834,97d6075b5c2b8fe67580274dbc57ffa982cd4e8d8bb7185f5ac2aac3b5bedf47,1200.1633269786835,0.018
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,1201.2532279491425,0.018
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,4d0668e4dc51e885b3cbd1d1bc73be7bc81734cb91ea8b94f97af37a2404d59d,1201.5423619747162,0.177
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,481738b2980a8671d15e50f9f3e699cd205ef01ad4df49cf17eb0d09cba48c14,1202.181668996811,0.17
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,481738b2980a8671d15e50f9f3e699cd205ef01ad4df49cf17eb0d09cba48c14,1202.2425758838654,0.005
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,4d0668e4dc51e885b3cbd1d1bc73be7bc81734cb91ea8b94f97af37a2404d59d,1202.404757976532,0.051
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,8d4a15737436f65d30c6afbc12c4e1fe543ef91865827ca86a785a776f5b5d00,1204.2323710918427,1.717
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,4d0668e4dc51e885b3cbd1d1bc73be7bc81734cb91ea8b94f97af37a2404d59d,1204.3896210193634,0.045
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,1261.3049039840698,42.127
db6be4a997f386b37c6246aaeecf81ab81562db84cf4c0d44907d9df2d0ab9fc,9040b71f8a0325ba418c85bcefa3b19c02c781bed6284af487d3f111f369534a,1259.431214094162,0.106
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,1260.1917629241943,0.188
f7bfe5bc8d2a37a5c15986fbfc2c477a746e866adcb9663f9df7535b61c3eb9b,34f4775366e51728635af48df1a96d332cf1565eee069a0030f12966ae760274,1260.084785938263,0.062
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,1306.6663119792938,45.333
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,1343.0077090263367,36.313
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,1314.923327922821,0.015
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,1315.0833299160004,0.16
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,1320.1373419761658,0.129
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,1320.0178039073944,0.0
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,1320.144012928009,0.126
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,1321.2993841171265,0.027
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,1377.617791891098,34.471
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,1420.0655190944672,42.39
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,1380.1292369365692,0.122
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,1380.0156478881836,0.0
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,1380.1250190734863,0.109
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,4d0668e4dc51e885b3cbd1d1bc73be7bc81734cb91ea8b94f97af37a2404d59d,1409.3216938972473,0.03
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,481738b2980a8671d15e50f9f3e699cd205ef01ad4df49cf17eb0d09cba48c14,1409.380893945694,0.003
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,481738b2980a8671d15e50f9f3e699cd205ef01ad4df49cf17eb0d09cba48c14,1409.397703886032,0.0
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,4d0668e4dc51e885b3cbd1d1bc73be7bc81734cb91ea8b94f97af37a2404d59d,1409.4498870372772,0.008
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,481738b2980a8671d15e50f9f3e699cd205ef01ad4df49cf17eb0d09cba48c14,1409.5645110607147,0.007
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,481738b2980a8671d15e50f9f3e699cd205ef01ad4df49cf17eb0d09cba48c14,1409.5682199001312,0.0
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,4d0668e4dc51e885b3cbd1d1bc73be7bc81734cb91ea8b94f97af37a2404d59d,1409.6007189750671,0.002
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,8d4a15737436f65d30c6afbc12c4e1fe543ef91865827ca86a785a776f5b5d00,1410.726800918579,1.107
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,4d0668e4dc51e885b3cbd1d1bc73be7bc81734cb91ea8b94f97af37a2404d59d,1410.7651889324188,0.002
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,1458.4326479434967,38.307
db6be4a997f386b37c6246aaeecf81ab81562db84cf4c0d44907d9df2d0ab9fc,9040b71f8a0325ba418c85bcefa3b19c02c781bed6284af487d3f111f369534a,1438.4313778877258,0.062
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,1440.0210239887238,0.0
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,1440.1616339683533,0.14
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,1440.2092170715332,0.187
f7bfe5bc8d2a37a5c15986fbfc2c477a746e866adcb9663f9df7535b61c3eb9b,34f4775366e51728635af48df1a96d332cf1565eee069a0030f12966ae760274,1440.0874309539795,0.064
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,1441.2700641155243,0.014
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,1491.5329930782318,33.073
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,1533.3011519908905,41.718
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,b1206b3906c0cdf31128e62da13068c8a67c00dd486c71f2784aef3df194b38d,1500.0765159130096,0.061
f274d71de386ccc77e4ca74766dbc485461c3053059d47266463c45ec92001b3,3d2aee54a133509f16fb636d74128c2adcfcac71c6dcef78fda1ace004f2ab47,1509.116905927658,9.101
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,ebfe951bf36afd91115e54adab000c6325a83146c5f14e75ca03a16ed38f3831,1502.8389821052551,2.819
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,1502.6382110118866,2.618
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,1502.6202199459076,2.6
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e6df36937abcf1f6d0be4f2e3ffd12d98717dd6f29a9cd233790506517888daf,1502.9194180965424,2.899
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,4a4146ed669e9c0bdb2c7db94558df4ec44bf31ec5609d066408de4a4215efbd,1502.7295989990234,2.709
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,1500.2040650844574,0.12
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,4d0668e4dc51e885b3cbd1d1bc73be7bc81734cb91ea8b94f97af37a2404d59d,1500.1161170005798,0.001
7d37cefc5c5fd0c861664e80fed91c786518aa3635b855890c1a53c01700158c,8e88f42ec8c23fe44f8bad6c720351f21e56770ccd6b420e47796c9086a1d705,1501.8935949802399,1.765
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,481738b2980a8671d15e50f9f3e699cd205ef01ad4df49cf17eb0d09cba48c14,1500.1579849720001,0.002
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,481738b2980a8671d15e50f9f3e699cd205ef01ad4df49cf17eb0d09cba48c14,1500.1652750968933,0.0
7d37cefc5c5fd0c861664e80fed91c786518aa3635b855890c1a53c01700158c,6b176c7a4c2a386204009baa180f099ec4980ce6e3e21a6861deaae7ad02ff5b,1502.0901589393616,1.906
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,4d0668e4dc51e885b3cbd1d1bc73be7bc81734cb91ea8b94f97af37a2404d59d,1500.2237401008606,0.002
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,8d4a15737436f65d30c6afbc12c4e1fe543ef91865827ca86a785a776f5b5d00,1501.2907800674438,1.044
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,d880a3e25b4baf00977b29491a01e9cf3bfd963a31b2013859d67b2b43291d74,1588.3991010189056,87.373
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,4d0668e4dc51e885b3cbd1d1bc73be7bc81734cb91ea8b94f97af37a2404d59d,1501.338928937912,0.001
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,cd9f7f333d59aede8088772edac3bff78c45e2dad8eb498b450b9af511452a36,1588.1491270065308,86.615
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,1568.1447360515594,34.795
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,1560.1457569599152,0.13
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,1561.2007629871368,0.013
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,1600.707701921463,32.52
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,1631.9241390228271,31.123
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,4d0668e4dc51e885b3cbd1d1bc73be7bc81734cb91ea8b94f97af37a2404d59d,1617.2087199687958,0.005
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,481738b2980a8671d15e50f9f3e699cd205ef01ad4df49cf17eb0d09cba48c14,1617.2465560436249,0.006
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,481738b2980a8671d15e50f9f3e699cd205ef01ad4df49cf17eb0d09cba48c14,1617.248347043991,0.0
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,4d0668e4dc51e885b3cbd1d1bc73be7bc81734cb91ea8b94f97af37a2404d59d,1617.2893750667572,0.003
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,481738b2980a8671d15e50f9f3e699cd205ef01ad4df49cf17eb0d09cba48c14,1617.4159970283508,0.001
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,481738b2980a8671d15e50f9f3e699cd205ef01ad4df49cf17eb0d09cba48c14,1617.421592950821,0.0
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,4d0668e4dc51e885b3cbd1d1bc73be7bc81734cb91ea8b94f97af37a2404d59d,1617.4647870063782,0.002
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,8d4a15737436f65d30c6afbc12c4e1fe543ef91865827ca86a785a776f5b5d00,1618.4337871074677,0.949
a9fd6223e00378edd60a03c721f9345f34d198757a4057b349d0e85e3aa111b2,4d0668e4dc51e885b3cbd1d1bc73be7bc81734cb91ea8b94f97af37a2404d59d,1618.63556599617,0.001
db6be4a997f386b37c6246aaeecf81ab81562db84cf4c0d44907d9df2d0ab9fc,9040b71f8a0325ba418c85bcefa3b19c02c781bed6284af487d3f111f369534a,1619.5655040740967,0.077
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,1620.1272621154785,0.13
f7bfe5bc8d2a37a5c15986fbfc2c477a746e866adcb9663f9df7535b61c3eb9b,34f4775366e51728635af48df1a96d332cf1565eee069a0030f12966ae760274,1620.1033511161804,0.078
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,1625.234237909317,0.016
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,1625.3436210155487,0.125
